wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-03-23 22:20:27,2026-03-23 22:43:55,0.1499999887,0.001,66.666665,0.39111111111111113,Dota 2: Aurora vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-23 23:52:47,2026-03-24 01:23:57,0.5063201246,0.42,2238.44,1.5194444444444444,Lakers vs. Pistons,other
?,2026-03-23 23:52:47,2026-03-24 01:36:19,0.5063201246,0.999,0.005489000000125088,1.7255555555555555,Lakers vs. Pistons,other
?,2026-03-24 01:30:03,2026-03-24 01:36:19,0.5802439024,0.999,204.99451099999987,0.10444444444444445,Lakers vs. Pistons,other
?,2026-03-24 10:05:29,2026-03-24 11:01:55,0.46,0.46,100.0,0.9405555555555556,Counter-Strike: BESTIA vs Tricked (BO1) - BC Game Masters Championship,sports
?,2026-03-24 12:18:49,2026-03-24 12:57:03,0.5964101091,0.999,2785.6,0.6372222222222222,Dota 2: Tundra Esports vs MOUZ - Game 1 Winner,other
?,2026-03-24 12:58:35,2026-03-24 13:23:33,0.67,0.999,151.39,0.4161111111111111,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 12:58:57,2026-03-24 13:23:33,0.68,0.999,16.19,0.41,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 13:00:53,2026-03-24 13:23:33,0.54,0.999,61.0,0.37777777777777777,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 13:01:13,2026-03-24 13:23:33,0.49,0.999,49.0,0.37222222222222223,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 13:03:35,2026-03-24 13:23:33,0.4699999934,0.999,63.829786,0.3327777777777778,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 13:03:59,2026-03-24 13:23:33,0.4499999921,0.999,44.444443,0.32611111111111113,Counter-Strike: Inner Circle Esports vs OG (BO1) - BC Game Masters Cha,sports
?,2026-03-24 13:32:15,2026-03-24 13:57:15,0.8272379092,0.66,999.79,0.4166666666666667,Dota 2: Tundra Esports vs MOUZ - Game 2 Winner,other
?,2026-03-24 16:37:41,2026-03-24 16:54:27,0.2408076304,0.999,415.269229,0.27944444444444444,Dota 2: Tundra Esports vs Yakult Brothers - Game 2 Winner,other
?,2026-03-24 16:50:37,2026-03-24 16:54:27,0.89,0.999,30.0,0.06388888888888888,Dota 2: Tundra Esports vs Yakult Brothers - Game 2 Winner,other
?,2026-03-24 19:37:55,2026-03-24 19:56:39,0.5235886415,0.45,348.0,0.31222222222222223,Counter-Strike: Nemiga vs Team Nemesis - Map 2 Winner,other
?,2026-03-24 19:37:55,2026-03-24 20:12:37,0.5235886415,0.23,258.73,0.5783333333333334,Counter-Strike: Nemiga vs Team Nemesis - Map 2 Winner,other
?,2026-03-24 20:02:29,2026-03-24 20:14:05,0.58,0.63,106.0,0.19333333333333333,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 20:02:29,2026-03-24 20:47:17,0.58,0.999,1715.0,0.7466666666666667,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 20:03:11,2026-03-24 20:47:17,0.58,0.999,20.0,0.735,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 20:07:21,2026-03-24 20:47:17,0.5686619697,0.999,149.473683,0.6655555555555556,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 20:14:17,2026-03-24 20:47:17,0.6099999999,0.999,409.836064,0.55,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 20:29:03,2026-03-24 20:47:17,0.58,0.999,557.89655,0.3038888888888889,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-24 21:14:53,2026-03-24 22:14:27,0.63,0.906,158.76,0.9927777777777778,Dota 2: Team Spirit vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-24 21:54:53,2026-03-24 22:13:21,0.59,0.999,677.96,0.30777777777777776,Dota 2: Team Falcons vs OG - Game 2 Winner,other
?,2026-03-25 13:34:13,2026-03-25 13:56:13,0.6577448736,0.999,266.060605,0.36666666666666664,Dota 2: PARIVISION vs Yakult Brothers - Game 2 Winner,other
?,2026-03-25 20:34:03,2026-03-25 22:00:03,0.5152593311,0.44,100.0,1.4333333333333333,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-25 20:34:03,2026-03-25 22:00:15,0.5152593311,0.4408094993,136.01,1.4366666666666668,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-25 20:34:03,2026-03-25 22:00:29,0.5152593311,0.47,116.89,1.4405555555555556,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-25 20:34:03,2026-03-25 22:00:47,0.5152593311,0.47,121.77,1.4455555555555555,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-25 20:34:03,2026-03-25 22:05:09,0.5152593311,0.4,352.36,1.5183333333333333,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-25 20:34:03,2026-03-25 22:37:41,0.5152593311,0.999,996.06,2.0605555555555557,Counter-Strike: G2 vs Sinners (BO3) - BC Game Masters Championship Pla,sports
?,2026-03-26 13:43:57,2026-03-26 14:26:35,0.6599999999,0.999,686.363635,0.7105555555555556,Dota 2: Team Yandex vs Team Spirit - Game 2 Winner,other
?,2026-03-26 13:57:03,2026-03-26 14:26:35,0.59,0.999,1364.78,0.4922222222222222,Dota 2: Team Yandex vs Team Spirit - Game 2 Winner,other
?,2026-03-26 17:44:31,2026-03-26 18:05:51,0.48,0.53,39.99,0.35555555555555557,Dota 2: Aurora vs Tundra Esports - Game 2 Winner,other
?,2026-03-26 17:45:33,2026-03-26 18:35:21,0.51,0.999,2712.26,0.83,Dota 2: Aurora vs Tundra Esports - Game 2 Winner,other
?,2026-03-26 17:45:33,2026-03-26 18:05:51,0.51,0.53,485.01,0.3383333333333333,Dota 2: Aurora vs Tundra Esports - Game 2 Winner,other
?,2026-03-26 18:30:31,2026-03-26 18:35:21,0.4699999988,0.999,176.595743,0.08055555555555556,Dota 2: Aurora vs Tundra Esports - Game 2 Winner,other
?,2026-03-26 20:18:51,2026-03-26 21:47:45,0.51,0.999,36.64,1.4816666666666667,Counter-Strike: Sinners vs BIG (BO3) - BC Game Masters Championship Pl,sports
?,2026-03-26 20:35:25,2026-03-26 21:47:45,0.59,0.999,5.0,1.2055555555555555,Counter-Strike: Sinners vs BIG (BO3) - BC Game Masters Championship Pl,sports
?,2026-03-26 20:35:45,2026-03-26 21:47:45,0.6205198327,0.999,116.031745,1.2,Counter-Strike: Sinners vs BIG (BO3) - BC Game Masters Championship Pl,sports
?,2026-03-26 22:05:19,2026-03-26 23:19:43,0.4159562589,0.999,557.75,1.24,Counter-Strike: 9z vs Game Hunters - Map 2 Winner,other
?,2026-03-27 17:29:23,2026-03-27 17:59:03,0.54,0.999,63.99,0.49444444444444446,Dota 2: Team Falcons vs PARIVISION - Game 2 Winner,other
?,2026-03-27 17:30:35,2026-03-27 17:59:03,0.56,0.999,107.62,0.47444444444444445,Dota 2: Team Falcons vs PARIVISION - Game 2 Winner,other
?,2026-03-27 19:46:33,2026-03-27 20:06:21,0.63,0.999,2594.28,0.33,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-27 19:49:55,2026-03-27 20:06:21,0.73,0.999,1222.1,0.2738888888888889,Dota 2: Team Spirit vs Xtreme Gaming - Game 1 Winner,other
?,2026-03-27 20:38:45,2026-03-27 21:48:57,0.4578299055,0.999,4528.19,1.17,Dota 2: Team Spirit vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-27 20:39:57,2026-03-27 21:48:57,0.4497037871,0.999,371.355554,1.15,Dota 2: Team Spirit vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-27 20:46:55,2026-03-27 21:48:57,0.5454830725,0.999,916.618726,1.0338888888888889,Dota 2: Team Spirit vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-27 20:48:37,2026-03-27 21:48:57,0.4799999983,0.999,208.333332,1.0055555555555555,Dota 2: Team Spirit vs Xtreme Gaming - Game 2 Winner,other
?,2026-03-27 22:01:23,2026-03-27 22:47:11,0.5699999999,0.46,592.24,0.7633333333333333,Dota 2: Team Spirit vs Xtreme Gaming (BO3) - ESL One Birmingham Playof,other
?,2026-03-27 22:01:23,2026-03-27 22:59:03,0.5699999999,0.46,328.8,0.9611111111111111,Dota 2: Team Spirit vs Xtreme Gaming (BO3) - ESL One Birmingham Playof,other
?,2026-03-28 12:22:17,2026-03-28 12:54:03,0.53,0.83,10.58,0.5294444444444445,Dota 2: Aurora vs PARIVISION - Game 1 Winner,other
?,2026-03-28 13:39:23,2026-03-28 14:11:31,0.58,0.999,410.45,0.5355555555555556,Dota 2: Aurora vs PARIVISION - Game 2 Winner,other
?,2026-03-28 20:29:04,2026-03-28 20:57:36,0.3647191249,0.9,483.4,0.47555555555555556,Dota 2: Xtreme Gaming vs PARIVISION - Game 2 Winner,other
?,2026-03-28 20:29:04,2026-03-28 21:03:40,0.3647191249,0.999,5822.822630000001,0.5766666666666667,Dota 2: Xtreme Gaming vs PARIVISION - Game 2 Winner,other
?,2026-03-28 20:37:06,2026-03-28 21:03:40,0.25,0.999,399.99736999999914,0.44277777777777777,Dota 2: Xtreme Gaming vs PARIVISION - Game 2 Winner,other
?,2026-03-28 21:40:40,2026-03-28 23:07:52,0.4654267832,0.999,2162.23,1.4533333333333334,Dota 2: Xtreme Gaming vs PARIVISION (BO3) - ESL One Birmingham Playoff,other
?,2026-03-29 16:17:40,2026-03-29 20:22:44,0.4445018324,0.999,16872.82,4.084444444444444,Dota 2: Tundra Esports vs Team Yandex (BO5) - ESL One Birmingham Playo,other
?,2026-03-29 16:47:28,2026-03-29 18:01:02,0.6593723873,0.999,4549.781058,1.2261111111111112,Dota 2: Tundra Esports vs Team Yandex - Game 2 Winner,other
?,2026-03-29 16:51:44,2026-03-29 18:01:02,0.5828635775,0.999,1715.658942,1.155,Dota 2: Tundra Esports vs Team Yandex - Game 2 Winner,other
?,2026-03-29 18:31:56,2026-03-29 19:01:42,0.7995989734,0.999,2493.6,0.4961111111111111,Dota 2: Tundra Esports vs Team Yandex - Game 3 Winner,other
?,2026-04-08 13:53:17,2026-04-08 15:36:37,0.75,0.999,2.955,1.7222222222222223,Counter-Strike: PARIVISION vs Wildcard (BO3) - PGL Bucharest Group Sta,other
?,2026-04-09 07:38:47,2026-04-09 10:11:03,0.3558523509,0.999,5467.927101,2.537777777777778,Counter-Strike: MIBR vs 3DMAX (BO3) - PGL Bucharest Playoffs,other
?,2026-04-09 10:49:31,2026-04-09 12:37:03,0.8002729818,0.999,3086.633798,1.7922222222222222,Counter-Strike: Astralis vs EYEBALLERS - Map 2 Winner,other
?,2026-04-09 16:50:05,2026-04-09 18:06:17,0.5299999999,0.999,3570.0265,1.27,Counter-Strike: TheMongolz vs PARIVISION - Map 2 Winner,other
?,2026-04-10 14:29:25,2026-04-10 14:54:15,0.41,0.999,37.44578,0.41388888888888886,Dota 2: L1ga Team vs GamerLegion - Game 2 Winner,other
?,2026-04-10 14:39:37,2026-04-10 14:54:15,0.6999999952,0.999,41.215946,0.24388888888888888,Dota 2: L1ga Team vs GamerLegion - Game 2 Winner,other
?,2026-04-10 15:26:25,2026-04-10 15:59:13,0.7004682867,0.999,1828.22208,0.5466666666666666,Dota 2: L1ga Team vs GamerLegion (BO3) - PREMIER SERIES Playoffs,other
?,2026-04-10 16:30:39,2026-04-10 16:51:35,0.7883389298,0.999,541.0011,0.3488888888888889,Dota 2: PARIVISION vs MOUZ - Game 1 Winner,other
?,2026-04-10 16:44:33,2026-04-10 16:51:35,0.8299999979,0.999,67.246778,0.11722222222222223,Dota 2: PARIVISION vs MOUZ - Game 1 Winner,other
?,2026-04-11 14:10:35,2026-04-11 15:03:35,0.75,0.999,216.82096,0.8833333333333333,Dota 2: PARIVISION vs Nigma Galaxy - Game 2 Winner,other
?,2026-04-11 14:10:35,2026-04-11 14:54:41,0.75,0.71,7.04,0.735,Dota 2: PARIVISION vs Nigma Galaxy - Game 2 Winner,other
?,2026-04-11 14:44:51,2026-04-11 15:03:35,0.4447683007,0.999,110.846463,0.31222222222222223,Dota 2: PARIVISION vs Nigma Galaxy - Game 2 Winner,other
?,2026-04-12 09:06:47,2026-04-12 09:14:15,0.5,0.999,1229.2034,0.12444444444444444,Dota 2: REKONIX vs Team Nemesis - Game 1 Winner,other
?,2026-04-12 09:07:29,2026-04-12 09:14:15,0.5,0.999,2910.0,0.11277777777777778,Dota 2: REKONIX vs Team Nemesis - Game 1 Winner,other
?,2026-04-12 09:10:05,2026-04-12 09:14:15,0.9340061315,0.999,1065.07369,0.06944444444444445,Dota 2: REKONIX vs Team Nemesis - Game 1 Winner,other
?,2026-04-12 09:48:47,2026-04-12 10:14:53,0.7070627943,0.999,1510.325033,0.435,Dota 2: REKONIX vs Team Nemesis - Game 2 Winner,other
?,2026-04-12 11:21:25,2026-04-12 11:56:59,0.6599999926,0.999,23.747883,0.5927777777777777,Dota 2: Natus Vincere vs Nigma Galaxy - Game 2 Winner,other
?,2026-04-12 15:20:31,2026-04-12 15:50:11,0.4427787464,0.999,2685.03645,0.49444444444444446,Dota 2: 1win vs MODUS - Game 2 Winner,other
?,2026-04-12 17:34:21,2026-04-12 18:03:19,0.6141844978,0.999,259.0,0.48277777777777775,Dota 2: Nemiga Gaming vs 1win - Game 1 Winner,other
?,2026-04-12 19:43:45,2026-04-12 20:15:37,0.4090909091,0.03,344.32,0.5311111111111111,Dota 2: Team Liquid vs Natus Vincere - Game 2 Winner,other
?,2026-04-13 10:56:23,2026-04-13 11:06:55,0.86,0.999,500.72826,0.17555555555555555,Dota 2: Power Rangers vs MODUS - Game 2 Winner,other
?,2026-04-13 11:00:59,2026-04-13 11:06:55,0.9,0.999,136.20782,0.09888888888888889,Dota 2: Power Rangers vs MODUS - Game 2 Winner,other
?,2026-04-13 11:10:03,2026-04-13 11:17:21,0.65,0.1002158242,80.278,0.12166666666666667,Dota 2: ALIS VENTORUS vs Nigma Galaxy - Game 1 Winner,other
?,2026-04-13 11:10:33,2026-04-13 11:17:21,0.62,0.1002158242,63.518,0.11333333333333333,Dota 2: ALIS VENTORUS vs Nigma Galaxy - Game 1 Winner,other
?,2026-04-13 11:10:41,2026-04-13 11:17:21,0.6690628875,0.1002158242,782.8839999999999,0.1111111111111111,Dota 2: ALIS VENTORUS vs Nigma Galaxy - Game 1 Winner,other
?,2026-04-13 14:36:19,2026-04-13 15:21:53,0.5299999957,0.999,96.189871,0.7594444444444445,Dota 2: GLYPH vs REKONIX (BO3) - DreamLeague Southeast Asia Closed Qua,other
?,2026-04-13 15:42:59,2026-04-13 16:25:25,0.808556917,0.45,467.10226,0.7072222222222222,Dota 2: Zero Tenacity vs Team Lynx - Game 2 Winner,other
?,2026-04-13 15:46:15,2026-04-13 16:25:25,0.7199999998,0.45,157.89774,0.6527777777777778,Dota 2: Zero Tenacity vs Team Lynx - Game 2 Winner,other
?,2026-04-13 15:46:15,2026-04-13 16:26:53,0.7199999998,0.47,238.37,0.6772222222222222,Dota 2: Zero Tenacity vs Team Lynx - Game 2 Winner,other
?,2026-04-13 15:46:15,2026-04-13 16:47:01,0.7199999998,0.999,150.978661,1.0127777777777778,Dota 2: Zero Tenacity vs Team Lynx - Game 2 Winner,other
?,2026-04-13 19:42:55,2026-04-13 20:21:15,0.6032855052,0.999,5660.639257,0.6388888888888888,Counter-Strike: Legacy vs MOUZ - Map 2 Winner,other
?,2026-04-13 19:59:53,2026-04-13 20:21:15,0.4922933887,0.999,982.74582,0.3561111111111111,Counter-Strike: Legacy vs MOUZ - Map 2 Winner,other
?,2026-04-13 20:01:41,2026-04-13 20:21:15,0.3223661751,0.999,1487.969351,0.32611111111111113,Counter-Strike: Legacy vs MOUZ - Map 2 Winner,other
?,2026-04-13 21:08:19,2026-04-13 21:54:05,0.6099999945,0.1289751477,160.91487,0.7627777777777778,Dota 2: Virtus.pro vs MOUZ (BO3) - DreamLeague Western Europe Closed Q,other
?,2026-04-14 09:46:31,2026-04-14 10:30:29,0.8214097152,0.75,67.92,0.7327777777777778,Dota 2: Nemiga Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-04-14 11:31:59,2026-04-14 12:08:25,0.72,0.999,1388.2784,0.6072222222222222,Dota 2: Team Liquid vs Team Lynx - Game 2 Winner,other
?,2026-04-14 11:33:21,2026-04-14 12:08:25,0.7154878112,0.999,2199.669703,0.5844444444444444,Dota 2: Team Liquid vs Team Lynx - Game 2 Winner,other
?,2026-04-14 11:34:35,2026-04-14 12:08:25,0.7303340977,0.999,771.42009,0.5638888888888889,Dota 2: Team Liquid vs Team Lynx - Game 2 Winner,other
?,2026-04-14 13:37:31,2026-04-14 14:13:17,0.4094899177,0.999,315.23094,0.5961111111111111,Dota 2: L1ga Team vs BetBoom Team - Game 1 Winner,other
?,2026-04-14 13:42:45,2026-04-14 14:13:17,0.33,0.999,1911.9216,0.5088888888888888,Dota 2: L1ga Team vs BetBoom Team - Game 1 Winner,other
?,2026-04-14 13:49:15,2026-04-14 14:13:17,0.33,0.999,565.8789,0.40055555555555555,Dota 2: L1ga Team vs BetBoom Team - Game 1 Winner,other
?,2026-04-14 14:02:57,2026-04-14 15:08:57,0.70933082,0.999,7341.521142,1.1,Counter-Strike: Vitality vs G2 - Map 2 Winner,other
?,2026-04-14 14:44:19,2026-04-14 15:08:57,0.5303947282,0.999,2748.397466,0.41055555555555556,Counter-Strike: Vitality vs G2 - Map 2 Winner,other
?,2026-04-14 16:02:29,2026-04-14 16:30:12,0.659999991,0.999,13.076182,0.46194444444444444,Counter-Strike: Vitality vs G2 (BO3) - IEM Rio Group A,other
?,2026-04-17 14:51:06,2026-04-17 16:51:24,0.5999999999,0.999,3648.613352,2.005,Counter-Strike: Spirit vs MOUZ (BO3) - IEM Rio Playoffs,other
?,2026-04-18 08:25:50,2026-04-18 09:23:38,0.5010484275,0.999,7163.444799,0.9633333333333334,Dota 2: Team Spirit vs Vici Gaming - Game 2 Winner,other
?,2026-04-18 08:27:12,2026-04-18 09:23:38,0.3899999993,0.999,741.076928,0.9405555555555556,Dota 2: Team Spirit vs Vici Gaming - Game 2 Winner,other
?,2026-04-18 08:37:54,2026-04-18 09:06:18,0.7323848425,0.999,3552.63,0.47333333333333333,Dota 2: Xtreme Gaming vs Natus Vincere - Game 2 Winner,other
?,2026-04-18 14:24:42,2026-04-18 15:04:58,0.7476540507,0.999,62.97192,0.6711111111111111,Dota 2: PARIVISION vs MOUZ - Game 2 Winner,other
?,2026-04-18 14:42:36,2026-04-18 15:04:58,0.7218864402,0.999,1052.937218,0.37277777777777776,Dota 2: PARIVISION vs MOUZ - Game 2 Winner,other
?,2026-04-18 17:19:58,2026-04-18 18:11:58,0.3190533457,0.999,3110.5014,0.8666666666666667,Dota 2: Tundra Esports vs Heroic - Game 2 Winner,other
?,2026-04-18 17:21:40,2026-04-18 18:11:58,0.2948372909,0.999,102.025952,0.8383333333333334,Dota 2: Tundra Esports vs Heroic - Game 2 Winner,other
?,2026-04-18 18:39:36,2026-04-18 19:32:16,0.42,0.999,97.65894,0.8777777777777778,Dota 2: Tundra Esports vs Heroic (BO3) - PGL Wallachia Group Stage,other
?,2026-04-18 18:43:12,2026-04-18 19:32:16,0.4265113628,0.999,3506.823256,0.8177777777777778,Dota 2: Tundra Esports vs Heroic (BO3) - PGL Wallachia Group Stage,other
?,2026-04-18 18:49:16,2026-04-18 19:32:16,0.2154011847,0.999,884.79002,0.7166666666666667,Dota 2: Tundra Esports vs Heroic (BO3) - PGL Wallachia Group Stage,other
?,2026-04-18 20:54:10,2026-04-18 21:18:34,0.5883039784,0.999,1657.813444,0.4066666666666667,Dota 2: Team Lynx vs Nemiga Gaming (BO5) - European Pro League Playoff,other
?,2026-04-19 07:14:44,2026-04-19 08:03:14,0.4593838712,0.999,2404.26836,0.8083333333333333,Dota 2: Xtreme Gaming vs Aurora - Game 1 Winner,other
?,2026-04-19 07:18:50,2026-04-19 08:03:14,0.4093770341,0.999,541.919527,0.74,Dota 2: Xtreme Gaming vs Aurora - Game 1 Winner,other
?,2026-04-19 07:21:02,2026-04-19 08:03:14,0.5393292898,0.999,901.452766,0.7033333333333334,Dota 2: Xtreme Gaming vs Aurora - Game 1 Winner,other
?,2026-04-19 08:21:38,2026-04-19 09:10:08,0.56,0.999,86.11492,0.8083333333333333,Dota 2: Vici Gaming vs Natus Vincere - Game 2 Winner,other
?,2026-04-19 08:51:02,2026-04-19 09:10:08,0.6826213755,0.999,497.217404,0.31833333333333336,Dota 2: Vici Gaming vs Natus Vincere - Game 2 Winner,other
?,2026-04-19 08:52:40,2026-04-19 09:10:08,0.5599999993,0.999,173.857147,0.2911111111111111,Dota 2: Vici Gaming vs Natus Vincere - Game 2 Winner,other
?,2026-04-19 09:30:18,2026-04-19 09:57:18,0.4225226168,0.999,456.9466,0.45,Dota 2: Xtreme Gaming vs Aurora (BO3) - PGL Wallachia Group Stage,other
?,2026-04-19 10:46:58,2026-04-19 11:22:40,0.5932819148,0.999,1728.271732,0.595,Dota 2: MOUZ vs GamerLegion - Game 1 Winner,other
?,2026-04-19 11:01:06,2026-04-19 16:02:34,0.6216259933,0.999,4716.489833,5.024444444444445,Dota 2: Team Spirit vs Team Falcons (BO3) - PGL Wallachia Group Stage,other
?,2026-04-19 15:15:48,2026-04-19 16:02:34,0.6266247484,0.999,1560.100347,0.7794444444444445,Dota 2: Team Spirit vs Team Falcons (BO3) - PGL Wallachia Group Stage,other
?,2026-04-19 15:20:44,2026-04-19 16:02:34,0.6608320783,0.999,1482.44911,0.6972222222222222,Dota 2: Team Spirit vs Team Falcons (BO3) - PGL Wallachia Group Stage,other
?,2026-04-19 16:28:12,2026-04-19 17:05:10,0.68,0.999,6302.80716,0.6161111111111112,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:36:10,2026-04-19 17:05:10,0.6097463345,0.999,962.47314,0.48333333333333334,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:37:06,2026-04-19 17:05:10,0.49,0.999,663.0696,0.4677777777777778,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:38:36,2026-04-19 17:05:10,0.429785107,0.999,1123.569772,0.44277777777777777,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:39:30,2026-04-19 17:05:10,0.4208892861,0.999,376.112101,0.42777777777777776,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:41:14,2026-04-19 17:05:10,0.4196916324,0.999,542.738578,0.3988888888888889,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:43:00,2026-04-19 17:05:10,0.28,0.999,741.10858,0.36944444444444446,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-19 16:47:10,2026-04-19 17:05:10,0.4087618859,0.999,194.75704,0.3,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
?,2026-04-20 07:21:54,2026-04-20 08:04:02,0.446228945,0.6,174.36,0.7022222222222222,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:21:54,2026-04-20 08:16:30,0.446228945,0.71,629.17,0.91,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:21:54,2026-04-20 08:19:18,0.446228945,0.47,5.0,0.9566666666666667,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:21:54,2026-04-20 08:26:54,0.446228945,0.999,1847.73886,1.0833333333333333,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:25:42,2026-04-20 08:26:54,0.38,0.999,40.4376,1.02,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:25:52,2026-04-20 08:26:54,0.39,0.999,444.39716,1.0172222222222222,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:28:02,2026-04-20 08:26:54,0.49,0.999,2039.84058,0.9811111111111112,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 07:30:56,2026-04-20 08:26:54,0.4199999995,0.999,270.3858,0.9327777777777778,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-04-20 08:44:28,2026-04-20 09:00:54,0.5790284135,0.35,924.1916,0.2738888888888889,Dota 2: Team Spirit vs GamerLegion - Game 2 Winner,other
?,2026-04-20 08:54:40,2026-04-20 09:36:54,0.59,0.999,1220.6936,0.7038888888888889,Dota 2: Team Liquid vs Vici Gaming - Game 2 Winner,other
?,2026-04-20 08:56:58,2026-04-20 09:36:54,0.6099999998,0.999,4802.950825,0.6655555555555556,Dota 2: Team Liquid vs Vici Gaming - Game 2 Winner,other
